id,int,sex,cond,sex_cond,p_int,p_sex,p_cond,p_sex_cond
ENSG00000203546.7,-0.385290737960716,-0.104841200332052,-0.0117922831998197,0.0736286631788111,0.558162189340988,0.87315516418769,0.964725520104941,0.782546379723624
ENSG00000129480.12,-0.66592505489188,0.176284089709802,-0.0492958447394267,-0.0728805235425786,0.00279890549413424,0.411600610827039,0.567961848875706,0.399322140452336
ENSG00000151413.16,-0.570821919094177,0.113680089353998,-0.020072871821271,-0.0480634194488185,0.123890941331888,0.755981771396555,0.889469746738484,0.739450163882654
ENSG00000169413.2,-0.0164674530548942,0.364344060635251,-0.179650501827154,-0.0888937600707053,0.980463414471666,0.592007199916691,0.510911595169677,0.741899501377908
ENSG00000100852.12,-0.601159396698818,-0.318826257929469,-0.014545202703837,0.11732604076817,0.0117048445370425,0.163642514773049,0.869639473056768,0.192303897753061
ENSG00000151320.10,-0.47236486574924,-0.00561736950891571,-0.0769193850285009,-0.00470152288952508,0.00124857487092282,0.96625577945592,0.166822089671515,0.931481976448059
ENSG00000151322.18,1.87860633138347,1.05663801462436,-0.976719221495451,-0.397941771919522,0.0486887406542752,0.23204377306439,0.0148985213262631,0.252295024555125
ENSG00000129521.13,-1.03680726552233,-0.230118783805028,0.131087666058889,0.106148822801868,0.0110446091168386,0.541244560539151,0.394492229254298,0.489132343647586
ENSG00000165389.6,1.18067564039853,0.668886942571548,-0.770579088628613,-0.249563098224543,0.153551696533261,0.407828268078768,0.0307162522464816,0.45188188848734
ENSG00000129518.8,-4.77175867033491,-4.37238295223773,1.59844604404006,1.71141649705789,0.0328490884281381,0.0467750034977285,0.0605456025721179,0.0470219650420781
ENSG00000129515.18,-0.855112792162818,0.228949028538705,0.0937246387121725,-0.10039541318932,5.53821595605086e-05,0.248108697872464,0.232088238806515,0.200942256350522
ENSG00000165410.14,-0.828961960226539,0.00284813917390563,0.0362009115679534,0.00218549753496766,0.00439358383254429,0.991784634340516,0.741563524447853,0.984104980522271
ENSG00000198604.10,-0.494873967912635,-0.553540120621052,-0.0792904125741958,0.221337821663524,0.232046524077009,0.182160696259695,0.624068992521676,0.175152749289776
ENSG00000100883.11,-0.560752183895913,0.182287985874556,-0.0623258704990469,-0.0618159674287709,0.033790561931484,0.484301501106573,0.541191871273981,0.544498054165451
ENSG00000151327.12,-0.657266818766423,0.175930740356948,0.0191353521979763,-0.0669040279893332,0.000945818553811147,0.336923885744187,0.792225720851406,0.359972819002781
ENSG00000092020.10,-1.0809488201096,0.90990244519173,0.185493368431981,-0.348591369136428,0.0251327597527357,0.0567842456539381,0.316158936056979,0.0643430549766858
ENSG00000279434.1,-1.9735085052968,-1.37310421714878,0.490246203874529,0.529176764527557,0.385473803426463,0.543467946629194,0.572905081907182,0.543160772211247
ENSG00000100890.15,-0.892493596542758,-0.243358678428647,0.0965437701962107,0.073867499778798,0.0759846050497643,0.616665656180835,0.606157133955683,0.692863067995904
ENSG00000100902.10,-0.809477238349938,-0.563721666414448,0.0466491377464344,0.223739424232847,0.22815159037367,0.393832216489201,0.85680142834402,0.393915719637268
ENSG00000100906.10,-0.704879100514921,0.00248129237470836,0.0149172139081777,-0.000341855114625734,1.47935255957653e-09,0.980104559174316,0.699667731909946,0.992941982514203
