id,int,sex,cond,sex_cond,p_int,p_sex,p_cond,p_sex_cond
ENSG00000197386.10,-0.796551911469685,0.00894164199742279,0.000862267562590939,3.24953271087133e-05,1.58585341763071e-76,0.765166707353689,0.11768498731984,0.9528724264889
ENSG00000129116.17,-0.881507742052735,0.131896608715109,0.0027484623852897,-0.00215798722109554,3.36029244751857e-09,0.319275237090826,0.266846254962859,0.382561342073457
ENSG00000145439.11,-0.884456988492269,0.139125652905404,0.00167955985814082,-0.00174850656476242,1.59857500879503e-14,0.152280591211799,0.383104931806021,0.363967713778799
ENSG00000109572.13,-0.553573794202967,0.0359645677771215,-0.00175689122149005,-0.00142539119623541,4.05873638450743e-08,0.688091757142004,0.350797294029164,0.448541484340499
ENSG00000056050.6,-0.759187331111921,0.0203097286913494,0.000439132863715106,0.000715977078996796,1.58104989984602e-06,0.886330710698773,0.874996010067733,0.797606781319964
ENSG00000198948.11,-0.649393926319377,0.187391645308056,-0.000672026606845417,-0.0047938009164422,0.00547113346126523,0.374548682077302,0.894785747332072,0.351334748279357
ENSG00000245213.6,-0.624309463896456,-0.203037607476845,-0.000718733430753436,0.00362681857002906,0.00525393785124041,0.329540611892436,0.863273182919491,0.388312515872886
ENSG00000109586.11,-1.18037246466403,-0.363263775007742,0.0093598299921327,0.00591751173642987,3.03181948644753e-07,0.0575114576868089,0.0144767232524886,0.112203821460599
ENSG00000164104.11,-0.494115789339587,0.132446136191871,-0.00296511687790657,-0.00183912265527818,3.69052331796495e-05,0.194835650222665,0.0839089307779093,0.275135510137896
ENSG00000164117.13,-0.674831343826307,-0.0317035390663549,-0.00040687930445446,0.00100521513193973,4.02892779486001e-06,0.810797891584444,0.876401998464924,0.700954587563318
ENSG00000164118.12,-0.657162973448865,0.0372652746327379,-0.000231246971211858,-0.000689230763137857,1.12006095440553e-16,0.58339493743073,0.858625781957681,0.595687101617297
ENSG00000164120.13,-0.110725813041149,-0.0873174062620701,-0.0010220836366986,0.0019306990510534,0.28459416775396,0.398376209897018,0.622523222397155,0.352984418002028
ENSG00000129128.12,-0.693256356908087,-0.0158028763609996,-0.000419871577481457,0.000301057752404176,9.22091531716618e-80,0.48148559406845,0.318201879056188,0.473916598910421
ENSG00000159788.18,-0.546195986230535,-0.422966223862455,-0.000226551893368849,0.00751617948987154,0.0637494877276757,0.144524037369362,0.962622734395205,0.130575250149684
ENSG00000038002.8,-0.713034551424504,-0.0440611690922478,0.00429883177221681,0.00184743271040694,0.000151979765320497,0.799763241447618,0.171602632035889,0.553560461966488
ENSG00000129187.14,-0.746644345485995,0.000667825929993912,0.000546080547742591,-0.000277428083145249,2.07727292666494e-28,0.988982481815163,0.542771836354313,0.757005838147603
ENSG00000168564.5,-0.884659022371426,-0.550979178751571,0.00359766265660284,0.0114627762697205,0.0332416566529385,0.148430535074154,0.697322101346607,0.234796455776043
ENSG00000182552.14,-0.942860390840526,0.208874266142286,0.00360149585252906,-0.00310199750620092,0.00864325378977589,0.526362794789172,0.577318986365652,0.630871178476029
ENSG00000168538.15,-0.66433321814511,-0.0543230981881925,0.000425558825660125,0.00113349695389314,1.91049125338143e-41,0.179993714677455,0.57810781813874,0.139275665044133
ENSG00000180712.3,-1.11670932345779,0.386573248710217,-0.0031318230463959,-0.00729480454373403,0.0029431625159256,0.238750406049129,0.660663902032696,0.313400882759564
ENSG00000249096.6,-0.877351170681258,0.208704291958116,0.000169248615460646,-0.0043034744480891,8.96193027818989e-12,0.0803405081633143,0.937854453929881,0.0488799060286446
ENSG00000175920.16,-1.06533657991928,0.15717239902179,0.00235261509079911,-0.002869017781832,2.33452838487691e-06,0.446836831234648,0.545514744915966,0.461324209061446
ENSG00000168310.10,-0.677066164126189,0.0520563066460804,0.00010241119631886,-0.000995397472706454,2.80250678954034e-52,0.0781684968707446,0.856981467374761,0.0812903485016466
ENSG00000270426.1,-0.699719783175676,0.0927169162716583,-0.00283579372831248,-0.00215792223262402,0.0145001485001491,0.724202592825534,0.591149378698748,0.682195131229411
ENSG00000271646.1,-0.869175554502087,0.031706568572694,0.00291337826885873,-0.00107233679410107,4.08605266355609e-26,0.610471749450144,0.0234837131797893,0.399545947415625
ENSG00000164305.18,-0.791270151766385,-0.114162387499964,-2.53074181634729e-05,0.00212565915736731,9.48833451570845e-21,0.100915761152923,0.984784620089596,0.111167950540691
ENSG00000164306.10,-0.864324205300413,-0.0348590130627783,0.00271800530010827,0.000624928530366645,1.39138976436195e-17,0.684593839110307,0.0978432164200777,0.701898865801961
ENSG00000151725.11,-0.425322744121187,-0.0106747871822283,-0.00232657716099603,0.00045858978892423,1.86251008405024e-07,0.889290625223687,0.107967937732361,0.750027858874857
ENSG00000151726.13,-0.681825251471336,0.0139535286186903,0.000198824757937607,-0.000289642659745675,1.52051950465015e-96,0.395117285210125,0.521190043614421,0.350324131935884
ENSG00000249138.1,-0.212871397995457,0.374639595149074,-0.0066476774170347,-0.00599154772365096,0.249583478413274,0.0466177794268029,0.0310550246066193,0.0506089286705543
ENSG00000251139.2,-0.584222364935299,-0.379589074617761,-0.00103057042215806,0.00701520264780987,0.00131615088781117,0.0311591601769896,0.721432460482088,0.0185107856090703
ENSG00000251230.5,-0.80084729925641,0.0532600969439256,-0.00137941046839741,-0.00130130330747644,1.66577750460461e-22,0.457376164562058,0.331652337384545,0.359692464186668
ENSG00000261643.1,-0.440060567106654,-0.104398609524023,8.22837590533002e-05,0.00300010194576917,5.73972442595046e-07,0.204034796872168,0.95970742218974,0.0680694441089384
ENSG00000249173.5,-0.70087023803693,0.534837470101432,0.00927453266469432,-0.00892958313214159,0.308256312069595,0.430444248510862,0.43312652736913,0.449777733816388
ENSG00000164323.12,-0.571285049366462,0.13905573088253,-0.00196597880363531,-0.00327981911557449,3.17408130969767e-05,0.270011058601794,0.395165686797978,0.158749019948063
ENSG00000109775.10,-0.633196531618987,0.336974793200023,-0.00192060528857816,-0.00729829043163931,0.000802840952107618,0.0633152399884035,0.56117386667537,0.0307639674783101
ENSG00000163956.10,-0.617951613605335,0.0340058476573754,5.06688133654473e-05,-0.000519641885095107,6.39072211877581e-36,0.42102208498699,0.948556169435086,0.5083416660128
ENSG00000145476.15,-0.522264146198272,0.0714149718692135,0.000718635870162528,-0.00174006432763159,1.18064291680753e-12,0.292410355563017,0.557376684847458,0.156488910026725
ENSG00000109536.11,-0.671259934752127,-0.0363313353908502,0.000578665588524824,0.000834826458048162,1.85949794622955e-79,0.139700281915094,0.229108386800854,0.0831821284129171
ENSG00000174227.15,-0.928223366308481,0.211886422658631,0.00427724820368914,-0.00398319907515868,7.14222068553146e-10,0.0467261446876239,0.0216639288364886,0.0314563965268397
ENSG00000251669.5,-1.10344623079321,-0.494395236536459,0.00226387400567527,0.00832778085849764,0.0214075769582091,0.25505862642277,0.784697429147197,0.325182431023187
ENSG00000132406.11,-0.779114561889509,0.0202928596801523,0.000503854571005874,-0.00075207275245507,1.08697531518055e-18,0.781071590579534,0.718409253620822,0.590558854930258
ENSG00000145220.13,-0.843301812474152,0.0746083769795215,0.00121285414881612,-0.00061116469008751,2.61507031612378e-06,0.621692946623517,0.674881089155294,0.832439148077143
ENSG00000168826.15,-0.621075524012941,-0.0164540757569232,1.28376868842125e-05,-0.000673565959380214,7.01153221089463e-05,0.909428632951677,0.996302908802215,0.807967770118041
ENSG00000168824.14,-2.32906441295937,-1.21612786823813,0.0271376047892891,0.0260651783523704,0.43903196872582,0.683110305905675,0.578293739574011,0.593195918968517
ENSG00000168818.9,-0.712277174346057,0.0333360457269627,-5.20946723483612e-05,-0.000396351203980221,1.28552804865276e-14,0.648241518913661,0.970704497651556,0.77998931603299
ENSG00000133256.12,-0.409506299465627,0.302373095897165,-0.00848872918695883,-0.00690824888722942,0.254162344187857,0.397904593601036,0.204032005894197,0.299509154857173
ENSG00000109501.13,-0.851481248700425,0.00914427653184279,0.00127151416810318,0.00015834957473191,2.91563106285735e-30,0.888455133846428,0.284214662124092,0.893787535590228
ENSG00000013288.8,-0.591872692515413,0.0188288164841839,-0.000150427037269104,-0.000293221048429697,6.42635279668104e-41,0.570828150607723,0.806716521188833,0.633507166682087
