0.297332640715168,0.479528637559831,0.00301881034126474,0.000770025387005665,3.01362810381601e-06,0.00254297060811659,0.000763629408709462,2.14441066039933e-05
0.290680617146517,0.572996117474141,0.00261381097069842,0.000719033480689564,-0.000179782094695997,0.00210109987176576,0.000704473085302442,-7.13940463934658e-05
0.403268653122709,0.459726148851993,0.00236719582374222,0.000789946423268028,5.32716131174062e-05,0.00230147753951582,0.000788104183197957,4.66182381917637e-05
0.363438818776731,0.546421408287532,0.00246856424543269,0.000735107443871973,-8.89224908292307e-05,0.00224900459383088,0.000729443723131112,-4.89022511130818e-05
0.235638807048003,0.490198831992156,0.00260465047889795,0.000695767361302795,-1.04272838983016e-05,0.00194847069484028,0.000687655323902453,8.44405448612744e-06
0.291082363626206,0.529030199600675,0.00275924448047494,0.000736872089203052,-9.671077060312e-05,0.00244051206946017,0.000730444454933448,-2.86707180202774e-05
0.383478591869011,0.440251106141256,0.00202105854499094,0.000805109783153185,0.000227346417767875,0.00230784435857286,0.000800063133577662,7.10107501124311e-05
0.361942220143817,0.555527883030013,0.00217985135851631,0.000731168976533799,-0.000130701307702111,0.00216680067836258,0.000727552490711858,-5.89587102938937e-05
0.255532836009359,0.508739724455239,0.00183786604331663,0.000638233234517251,1.53748786124482e-05,0.00190583156110597,0.00063918375280405,-7.18276130782689e-06
0.354858987183735,0.451948478173942,0.00265299778593122,0.000854401194397174,7.05670000055253e-05,0.00286785447112516,0.000858636815241114,5.94241197330331e-05
0.21117455009373,0.578859942815537,0.00205957936387333,0.000605006619917897,-1.5623474067455e-05,0.00179044024867726,0.000602041005354538,-5.70360019370154e-05
0.305633787585235,0.518929567576552,0.00222875708835267,0.000799934771477378,-9.39437462314602e-05,0.00235433042883193,0.000800017656968127,-2.10511339721884e-05
0.343364640560777,0.509794775607137,0.00271400663851466,0.00081233135645855,-7.55792518100105e-05,0.00253714885031053,0.000807322579468149,-1.12894215352271e-05
0.284958379397697,0.567085543043107,0.002442336159187,0.000724376117447931,-8.15391705432714e-05,0.00254750439283115,0.000725523673153154,-6.58849260367539e-05
0.368231575794747,0.559153656885166,0.00220689753827411,0.000744702187641609,-0.000132420508351486,0.00222028342153741,0.000741980775744206,-6.45627121355392e-05
0.488593804286072,0.489776417740333,0.0023126449628088,0.000868510497476802,-4.96821720403964e-05,0.00227026471717219,0.000865619186238599,1.25825413066119e-05
0.242222667005019,0.468794135105254,0.00232867797566132,0.000694453405792688,2.61246834076657e-05,0.00228479505981626,0.000693927326459317,2.71564860617401e-05
0.328729015281089,0.47557928317512,0.00292097714262588,0.000802438695136673,2.57410681379723e-05,0.00261393256362257,0.000797419762945856,2.75558949653382e-05
0.388654454507776,0.481005795220095,0.0020156942939271,0.000790560416146957,6.93558172357051e-05,0.00221824384142982,0.000795723817914336,2.21407999201145e-05
0.328241128225585,0.458963118049068,0.00234384421298194,0.000707424052391729,5.1020562554532e-05,0.00221204252473088,0.000704780370898708,4.07120070196056e-05
0.336087724544629,0.54733615836128,0.00249339235522981,0.000748875661381913,-3.24598747112947e-05,0.00233906408641777,0.000745985176525342,-5.02699294825013e-05
0.290660985510311,0.475140531284997,0.00237905205681394,0.000693121792809287,0.000172986592385643,0.00210110617761469,0.000678741459196246,2.28540574348017e-05
0.330499535456247,0.475015705462301,0.00272997665735203,0.000758232673172798,4.2595362885466e-05,0.00253318871307235,0.000754846018740121,2.63252386211114e-05
0.282845692124885,0.466566621646101,0.00244699642460174,0.00070868035740533,-6.57884795645927e-05,0.00239826510180437,0.000705171193639594,3.14640772354929e-05
0.317292241249266,0.371988016068835,0.00232520051343525,0.000672163728651694,0.000161439156448004,0.00215830802685464,0.000667395200331895,0.000128390765030802
0.349635296251858,0.541128674322787,0.0022346114443844,0.000715753889068704,-7.96974521323375e-05,0.00227833745138987,0.000715675441792398,-4.23445860066444e-05
0.394778254079451,0.538635411714375,0.00234732106812082,0.000851271462078576,-0.000130857570065768,0.00235743755302806,0.00084802140624799,-4.85411823825648e-05
0.272581785271487,0.566562899562096,0.00250559555830022,0.000691957577499298,-0.000130395526683379,0.00205407488518439,0.000682266020863208,-6.14342548868884e-05
0.337508382590771,0.490063122730737,0.00234305306208965,0.000756237813210597,6.10713284227097e-05,0.00230693385934081,0.000754326137469819,1.0597066370144e-05
0.348243492967562,0.392402763019934,0.00187282518221273,0.000686579932736572,6.87826482741561e-05,0.00226814360603951,0.000697238456861381,0.000112292285218919
0.308329124282801,0.458393489151444,0.00225719294329859,0.000751137522096787,3.22914925371477e-05,0.00235103595330223,0.000753073167280176,4.35766671843605e-05
0.321346728910632,0.433202606727032,0.00244134551887812,0.000753895299627219,-5.40316138367655e-05,0.0024374669883188,0.000750090959231325,7.14217528587926e-05
0.33944477720212,0.518847887546558,0.00262973693682595,0.000778880240884447,-0.0001155977900783,0.00237345123351146,0.000770262448371337,-2.07284836580832e-05
0.380986377663856,0.54607031861626,0.00302240824216441,0.000836371463947599,-5.70220028575237e-05,0.0028962099630006,0.000834088514664679,-5.5690397048928e-05
0.501407300937381,0.430831247999171,0.00244177204260111,0.000899999404399781,8.11131297964635e-05,0.00252801516272484,0.000903050480866889,8.89662678772449e-05
0.368512440044137,0.510143027671093,0.00278111790549512,0.000802089397728979,9.41045851602699e-05,0.00263279790864087,0.00079578963947018,-1.14567422380038e-05
0.377987524908158,0.545156730371042,0.00197091831470324,0.000731325209828021,-7.38190739825483e-05,0.00214190349697379,0.000735584938710924,-4.85049148646094e-05
0.468578701839746,0.501719440564157,0.00228806988510331,0.000842611398690486,3.35088284203477e-05,0.00227242551301114,0.000841599037703196,-2.06110404840174e-06
0.32740066623354,0.532932607678836,0.00172757143900675,0.0006932025882674,4.15733589551321e-05,0.00182215039715853,0.000693941986802454,-3.27631615086423e-05
0.280379418013286,0.453751220585474,0.00167732223906267,0.000662723272861985,4.01886405216364e-05,0.00212557190239974,0.000672016112990473,4.21666258025058e-05
0.397670217042787,0.444455809042884,0.0022770691276995,0.000774789415769983,0.000182895452265829,0.00226835861734258,0.000766983266293195,6.28273890051975e-05
0.346993117789553,0.421698500076953,0.00206971095928822,0.000712765190692266,0.000180785822489199,0.00215613729168303,0.000708110306660119,8.1353795587975e-05
0.344539453041713,0.444944312763749,0.00257953146355319,0.000834439000833447,3.53408971187847e-05,0.00279366634535674,0.000838914832635972,6.61514029542722e-05
0.265337467245181,0.466902817931664,0.00211740814322003,0.000726896885875362,0.000153872718657076,0.00220516875730406,0.000720386707499764,3.13011262032408e-05
0.248070491537058,0.568690536205568,0.00239037689097737,0.000640532766762026,1.46009823611243e-05,0.00217119595346974,0.00063726300927298,-5.59236616580061e-05
0.208586361906642,0.574943054689818,0.00203058780882307,0.000596029919054948,-3.81611869313343e-05,0.00172250317047634,0.000592718351099242,-5.28559776857041e-05
0.227117901056531,0.501472440499283,0.00210999993677313,0.000668083421816232,4.6550587311957e-05,0.00224814433122799,0.000668671138548138,-1.17915283833165e-06
0.28343061452848,0.495164730348491,0.00186481131573566,0.000667997380420816,8.61541002027927e-05,0.00194887220095107,0.000666183592079624,4.34465181518183e-06
0.256088218420911,0.558528238008377,0.00212830962039785,0.000671912799202828,-6.66667641938195e-05,0.00208023090422742,0.000670815595128098,-5.12232406084922e-05
0.440473602416462,0.499681875366792,0.00226902349996508,0.00086431203671141,2.60373550215354e-05,0.0024174761178402,0.00086899004465924,4.02488501311213e-07
0.287449231143813,0.474037990570768,0.00288680587517634,0.000789272747568441,-7.7375476204993e-05,0.00274951779699446,0.000784529865351254,2.72663718833973e-05
0.270588259343067,0.584805772755928,0.00222220718868774,0.000638439112127797,-6.94123688914551e-05,0.00204419210298626,0.000635919914349073,-7.32496855156785e-05
0.358226755352343,0.50994926715588,0.00297665876516184,0.000849893293845129,-8.17283983349059e-05,0.00256628141910142,0.000840100092689006,-1.20166380721426e-05
0.384725749955786,0.512563044605257,0.0024145455064363,0.000845140912971941,-0.00011002319995114,0.00239521372738752,0.000840869811298803,-1.53532476567989e-05
0.329525177973502,0.385332117702013,0.00209029452273551,0.000669480243755234,0.000139147988829713,0.00214428026534099,0.000669539055382513,0.000114223355569312
0.259968136155148,0.506768423664492,0.00212203874961692,0.000671450038229408,4.63980866354623e-05,0.00213896164814062,0.000670578961061298,-5.86227062233927e-06
0.312400543938971,0.494951741526822,0.00227298676855939,0.000718827090511919,-8.31313445448102e-05,0.0021877476837609,0.000714120282575522,5.0127687836303e-06
0.491913809810102,0.575711172413599,0.00302482056104011,0.000997189742942063,-0.000229043564366729,0.00293335238055799,0.000988341837350827,-0.000107419457746655
0.285430001373709,0.460850629101774,0.00207477509475739,0.000689404767780716,7.74352266337943e-05,0.0021528962280648,0.000689554178739651,3.64097224840481e-05
0.356712187673337,0.505366346235371,0.00235005406960812,0.000799712282584801,0.000141780864681025,0.00243496347821174,0.000793256731851709,-6.11456188064915e-06
0.220873563774005,0.469117691032864,0.002071460699345,0.000614167338636391,8.75156708236466e-05,0.00200635346964988,0.000610959518058172,2.23710708876368e-05
0.29255652380152,0.446247028576768,0.00181708606846804,0.000649463708028932,0.000102612056874294,0.00177022103443723,0.000645910099632499,4.8130679397424e-05
0.227674093816365,0.515251037123477,0.00212778328647485,0.000643470874689364,-6.49728280780515e-06,0.00192812717764784,0.000640998027998601,-1.17912454432781e-05
0.372989246134218,0.527644769718558,0.00220649088416305,0.000774202618785733,3.40415214359018e-06,0.00239653539540369,0.00077874639797714,-3.10204564591004e-05
0.214113244641804,0.548608034714127,0.00143860892468445,0.000588471734431955,-0.000105417611498254,0.00168005674807731,0.000587729478819555,-3.38820228243669e-05
0.391261486574786,0.435770869588833,0.00230770864991683,0.000761419306427874,0.000156611641844079,0.00220991468587662,0.000754555239077457,7.12872314136467e-05
0.355840230228209,0.488438202136044,0.00226688069255146,0.000750593249083538,0.000106437121536449,0.00226555098397339,0.000746636620628217,1.24097404891915e-05
0.313464472148177,0.512230089090469,0.00165379086958118,0.000646780966219022,8.35860197591825e-07,0.00174378924093938,0.000649185525583664,-1.1132334649794e-05
0.221491367287282,0.530313400743628,0.00217775450285928,0.000628318443868881,-3.78821724652025e-05,0.00224504526695508,0.000628747021739066,-2.2457982158998e-05
0.444408779192424,0.53249051929109,0.00231080721434007,0.000848789327881213,-1.96951197624613e-05,0.00247878099619072,0.000854022399452736,-4.02635875100819e-05
0.278101912953383,0.519393505009001,0.00254096887262563,0.00071665539618529,-2.82954980997607e-05,0.00221069773665501,0.000711726848611359,-1.84466590299948e-05
0.243278366802098,0.505839792304782,0.00169464274088305,0.000610850697924849,4.89918009593538e-05,0.00180057356679601,0.000611105944990824,-4.44203218827032e-06
0.333123165514007,0.488208728158382,0.00227968208739749,0.000729418866764903,-5.52098218085072e-06,0.00208144343534568,0.000724987824279469,1.22118742842287e-05
0.229201289774959,0.477917608953922,0.00230672261388104,0.000654558133292076,7.33935076894492e-05,0.00218675413726354,0.000651664412523794,1.73446532985279e-05
0.353604188782222,0.510449449134206,0.00280645603741603,0.000823789368904842,5.73138526522457e-05,0.00266249360180448,0.000819640689280895,-1.23172841885853e-05
0.379624813471036,0.408705161922962,0.00223822007923803,0.000730444834535245,0.000207593783763503,0.00216573398142825,0.000721074099175859,9.84537987102182e-05
0.274426408113659,0.529994397820501,0.00237397900588433,0.000722279881883102,1.09331629603612e-05,0.00247717766328583,0.00072345025706794,-2.85256067330114e-05
0.310374072430592,0.479033563919024,0.00262116846679901,0.000716608493763575,8.34086470467965e-05,0.00240237113892103,0.000711611498702571,2.04473699235934e-05
0.342769963794063,0.537911922292267,0.00247629436494864,0.00071737504677784,8.19447674513122e-05,0.00222869450531681,0.000708356189000734,-3.83951087556802e-05
0.249909885130535,0.520820479644835,0.00261998178136728,0.000684972778844141,-4.8303937760218e-05,0.00216564677335501,0.00067923846772583,-1.80463065878878e-05
0.357363412642836,0.550716275983789,0.00202394598235855,0.000732321658910148,-6.34530433081155e-05,0.00212729072031737,0.000734928805693273,-5.44508961404618e-05
0.356646407899811,0.49846631943984,0.00314635446742721,0.00085037347965841,2.55743802426245e-06,0.00298045749383243,0.000847693225365954,1.84691375587742e-06
0.305712014323335,0.439189158632725,0.00234801456238055,0.000723053090988491,0.000171946370353129,0.00238902717864288,0.000716906016225772,6.07768323339994e-05
0.325389599456051,0.531849579074438,0.00225917806502148,0.000735616197772756,9.08247493570056e-05,0.00235960363410999,0.000732354913057084,-3.26008367820221e-05
0.262711772817718,0.505264237581044,0.00156429192032347,0.000632191361950283,3.12988301960114e-05,0.00191416340325453,0.000638573484271509,-4.37736606067123e-06
0.308875751695808,0.437359839132491,0.00223584686168752,0.000722009564685236,8.44672288383873e-05,0.00217474175734483,0.000720223471060319,6.36474400052274e-05
0.230506408339953,0.55644074284617,0.00222103608639454,0.000637245664801931,3.86468148967659e-05,0.00205739798632471,0.000633669603571139,-4.39902171967296e-05
0.297494519282287,0.48378065947446,0.00235210325692331,0.000759823405031602,-7.26475333312027e-05,0.00237903091730523,0.000757525582331143,1.68023612126261e-05
0.267126647790661,0.54956412823145,0.00233306964568746,0.000672168908703581,-0.000150905050269157,0.00194229505425779,0.000660113191278212,-4.35694698614769e-05
0.262911908174561,0.452997975639111,0.00262641529552806,0.000719806434005636,0.000218041554425719,0.00230334903825829,0.000702540634021252,4.28271961545494e-05
0.372585383432854,0.590540004542875,0.00221732080414835,0.000801150351122765,-0.000117115815875801,0.00251300560815864,0.00080895996172609,-0.000110053583880479
0.323153911916125,0.425830277560822,0.00277129843131743,0.000785370497679937,0.000211742116399405,0.00240443095361871,0.000770641776370601,8.21804488677374e-05
0.445897938308194,0.540809191762045,0.00232520762315758,0.000871294609636443,-6.2109256051384e-05,0.00228295171239836,0.000869673285694404,-5.27924374572449e-05
0.418795331478564,0.443814426031261,0.00235783277569527,0.000788876979806373,8.89939539162751e-05,0.00225132150351844,0.000785311349777438,6.50467468419814e-05
0.31858809028281,0.468861058293788,0.00212838678645396,0.000712298959579939,8.56853027004811e-06,0.00218313336880366,0.000713424912576653,3.11634791210312e-05
0.196105380061122,0.534700599595338,0.00184196009035915,0.000598288636455207,-0.000109223923192162,0.00174400664837272,0.000592448956831547,-2.28762615292963e-05
0.421352930966479,0.477916415297594,0.00232487523159302,0.000767855245432093,6.37400843598424e-05,0.00220980880840238,0.000763914532477048,2.45911435975159e-05
0.302190836808518,0.558400161323856,0.00237807499519088,0.000684287747346558,-3.6838892879874e-05,0.00223541287489145,0.000682151033681686,-5.5035981670895e-05
0.359429290717603,0.43713510412221,0.00243911146950781,0.000805752929973769,0.000145486480976167,0.00288031502900764,0.000811491831141104,7.3941597936368e-05
0.401401298616248,0.467634207219898,0.00230434180851605,0.000795960225459006,-4.41852474200924e-05,0.00233858891559728,0.000794928001433765,3.81283263508962e-05
0.406135339247171,0.457800622317806,0.00210670510626187,0.000816119353301227,3.24604297002662e-05,0.00237626384846855,0.000824760708799202,5.10586084421367e-05
0.325073439032719,0.432151663149835,0.00260590543197353,0.000748464727808571,3.38887328048132e-05,0.00252048993314097,0.000747151021073594,7.19112100100632e-05
0.236261507151341,0.501260184842869,0.00263235247170116,0.000725431175860735,2.17200107638204e-05,0.00256178264638146,0.000724535997879984,-1.11133967132175e-06
0.393578351830145,0.467491854632566,0.00230800397563054,0.000821739241030751,0.000131483453914614,0.00227347565183238,0.000816503155029794,3.92850243135025e-05
0.308139456873784,0.455369544712774,0.00191072188491648,0.0006536280704796,0.000190655414665796,0.00176534599767416,0.000637193673173706,3.99157064749314e-05
0.291112912642974,0.500995069031118,0.0029544958371484,0.000779847113340701,-2.6737655879374e-05,0.00261220933582862,0.00077506728172179,-1.04419892264183e-06
0.331846088584263,0.576990218947923,0.00282696405876599,0.000787933026163707,-0.000148516479125958,0.0028528086289871,0.000785881227172382,-8.59137601150008e-05
0.440669369681039,0.4949892821048,0.00233034422875284,0.000877023701686973,4.63391140430406e-05,0.00235075151307664,0.000877052587053245,6.40289377689504e-06
0.34706561427423,0.498980955395095,0.00223517215857924,0.000760746239849483,-4.66575132887423e-05,0.00235298332055715,0.000762481552898161,1.11754275915258e-06
0.38907921174573,0.493834577658419,0.00263190033587687,0.000845982243202072,0.000163142309169083,0.00254457689674018,0.00083514160775827,7.41430627309822e-06
0.363877509965245,0.401352544638094,0.00240980213131675,0.000759581142681121,0.000280780023416092,0.00237482174642389,0.000743074893721128,0.000110322519044543
0.380274509207816,0.393030545578433,0.00261531638166022,0.000792239162113947,0.000144033449607604,0.00265757058398921,0.000792694332147255,0.000129495713048637
0.237856519792412,0.508561881454663,0.00202137922762773,0.000655424376837503,-0.000146286336870828,0.00181045440731684,0.000642715663652778,-6.86105668037539e-06
0.295976034745351,0.554940544680255,0.00171100171094467,0.000689492555615139,-2.44471097048044e-05,0.00198681370108046,0.000696563139724599,-5.37439158573205e-05
0.310299626788453,0.500901977474031,0.00221546843181625,0.000689791845667007,-5.51668456033532e-05,0.00194774362406041,0.000683180343619497,-8.63702438093317e-07
0.310363071511256,0.436562728878407,0.00210193839438289,0.000706301214870694,-4.75856407341187e-05,0.0020248103854106,0.000701303718044851,6.35038053593987e-05
0.236676480496701,0.535870473369976,0.00191128462479311,0.000628412621672883,-6.04708500556767e-05,0.0019047849332686,0.000627441023594482,-2.79468663484376e-05
0.323128447904889,0.476514309238154,0.00315599523658898,0.000777378635861072,-0.000128600877267545,0.00270591879942432,0.000765059182083521,2.49342735384035e-05
0.25555874675705,0.506173674860843,0.00228714933741569,0.000725940664149491,7.51813572469135e-05,0.00250148373838992,0.000726210442462751,-5.67923046781011e-06
0.308692461748833,0.543262706179168,0.0019218985715448,0.000701482786026771,-8.88332476181259e-05,0.00206045382834869,0.00070296522050573,-4.23166513069507e-05
0.408164051675051,0.463915829247887,0.00166595076269131,0.00069138013669297,4.97792673592036e-05,0.00178296466977921,0.000695624128268571,3.70262616084502e-05
0.373200859845926,0.524967116881978,0.00315488871850518,0.000834722257165645,-6.04005035619346e-05,0.00266479922995017,0.000825454030440844,-2.98658502969064e-05
0.326984898938597,0.584128966949634,0.00265074238749489,0.000723683389836089,-9.03987851957846e-05,0.002530823124311,0.00072172593775281,-8.78210324019776e-05
0.295422315839682,0.516958913660749,0.00222871047289489,0.000678511712835472,-2.58673560806131e-07,0.00220959321017359,0.000678176893670912,-1.55054733606674e-05
0.210424869362528,0.443449776449287,0.00260803686588169,0.00068368110243116,0.000237319195895397,0.00238739936893663,0.000665418237997833,4.36244699166034e-05
0.372646793777849,0.505348661061042,0.00250408081724507,0.000823599815830784,-0.000196282895676881,0.00241497564168559,0.00080782887107171,-6.23280902914716e-06
0.425870350150908,0.433098309698748,0.00236752722957069,0.000793862907293881,0.000139536076475878,0.00233667768671118,0.000790559211954864,7.82600782780429e-05
0.368043743068165,0.451721444785742,0.00211106935195818,0.000728770455538086,7.87808826680505e-05,0.00212717906583397,0.000728492532392866,5.15629774291084e-05
0.31356514138115,0.466731115483884,0.00252825049846358,0.000735766906098394,3.87197713228321e-05,0.00243708784037396,0.000734226954003162,3.37215041177917e-05
0.291062368610639,0.515216041976539,0.00191234613803256,0.000669498732834883,4.68083577970816e-05,0.00200906394560619,0.000669908945195585,-1.3869675511561e-05
0.346620770407875,0.383911354473215,0.00236584457176352,0.000670303479278834,9.82701973525515e-05,0.00200788978364962,0.000663124727462209,0.000118130401326993
0.226477143577293,0.44669422537015,0.00199183927049388,0.000655654662315549,-1.50834653467818e-05,0.00223066650054874,0.000657888682331744,4.27846380435664e-05
0.330031840382245,0.487490240805786,0.00199893918485171,0.000711845033510269,-6.50298656143448e-06,0.00220209591944709,0.000716360549846868,1.25898625277149e-05
0.462066802901025,0.49576249095815,0.00239791420644599,0.000859329196049976,1.46155091475546e-05,0.00233945858884071,0.00085739491331061,5.20283031479988e-06
0.233688116723183,0.47170162406207,0.00263226351444921,0.000665297169026653,-2.87132322101017e-05,0.00220340094133016,0.000660475066021711,2.28529777503459e-05
0.466453557606651,0.467128974831576,0.00243800615321431,0.000925143186700026,4.89375892121024e-05,0.00272866305445479,0.000934545437982342,4.39735316405427e-05
0.366083815488517,0.476380853212458,0.00231282316882472,0.000759464985445412,9.99225529411592e-06,0.00230559980337448,0.000759299624350754,2.57200298253595e-05
0.340626482895457,0.493100484645232,0.00265277135224462,0.000819540198467881,-6.31481199407521e-05,0.00254324712919997,0.000815700671414289,8.03764770843716e-06
0.271429349536599,0.532287228704852,0.00263484323748657,0.000743990494745073,-0.000116410666909754,0.00254977180138671,0.000739569259112765,-3.12967801791474e-05
0.349870448790825,0.50425237713744,0.00264582528170076,0.000768994907261438,-0.000132391939797318,0.00251200490720313,0.000760644628733353,-4.59634164041291e-06
0.344231657711965,0.458702938327643,0.00198530658534415,0.000727006943023008,0.000156531411092048,0.00209490384831494,0.000722368104168189,4.28482848383059e-05
0.337288973659515,0.459372742854947,0.00213064724961476,0.000790868722058067,-2.18362373387763e-05,0.00243572326428294,0.000797243182495052,4.65630798812585e-05
0.22576319958774,0.352654577041602,0.00188729872593229,0.000580106863575884,9.82676388761318e-05,0.00218492284326711,0.000584130229982585,0.000112733686468495
0.314596687162145,0.460973355317731,0.00261293941377285,0.000731945469540825,-4.16290443156745e-05,0.0024116928128772,0.000727159146670222,3.92396538299926e-05
0.400618067683614,0.508911518167292,0.00227776996685662,0.000776895239813252,-6.32465126664734e-05,0.00224404915302916,0.000774718414630235,-1.00484968977261e-05
0.239351177254359,0.571788104100705,0.00238239151275504,0.000648682070797811,-0.000115698423687661,0.001858468264326,0.000639619914626912,-5.9248159589214e-05
0.362997532297334,0.44539522932264,0.0022057342759459,0.000809942621233029,-7.60683109869023e-05,0.00249284469959051,0.000811483530840186,6.44702289786955e-05
0.36109567916514,0.535548253190246,0.00272807954157945,0.000834238206892455,5.42345590732628e-05,0.00262805644051289,0.000829836784770962,-4.22923241923683e-05
0.260371829845722,0.564329053107748,0.00242502157700164,0.000718641298214674,-0.000162473290937446,0.00224459033494034,0.000710141672539198,-6.01956922945387e-05
0.227338000812829,0.599251067309264,0.00211385422263947,0.000636979392778244,-0.000167882650185328,0.00201083839292273,0.000629589640188566,-7.90285988576671e-05
0.293388302898279,0.491931486754089,0.00209420473640398,0.000666266664638291,0.000113385563363683,0.00201933001088686,0.000659609591149915,7.20140912498448e-06
0.23563541861267,0.448563446137867,0.0026996263256883,0.000719544830069597,0.000218032113808798,0.00246841181360351,0.000704379063507983,4.47229428959244e-05
0.347681246176871,0.466199899474825,0.00254004912598357,0.000747672336531954,-1.89667116427213e-05,0.00254734366143804,0.000747154471672863,3.55629972745538e-05
0.320986311377935,0.509280456562541,0.00283058311550279,0.000759275556027801,8.3531573538933e-05,0.00267458080012179,0.000754333254422522,-9.6531341727323e-06
0.282125312130882,0.481238342116848,0.00209967032274281,0.000718847693731656,0.000116072473721957,0.00203782599672677,0.000712745823545987,1.80838959429436e-05
0.315525629938763,0.509011864516375,0.00205350838855769,0.000662833327673173,-3.9688310065279e-05,0.00206433792650709,0.000662515081772187,-8.2433298206889e-06
0.361073606911977,0.515166553626115,0.00220941676701773,0.000726781612237321,-4.16228391309861e-05,0.0022309698273312,0.000726892425148064,-1.57620860033945e-05
0.257934336150481,0.465112478628722,0.00203911308725539,0.000633374902730118,9.44253329009482e-05,0.00218010166475162,0.000632548511982308,2.83270216210347e-05
0.355112461347082,0.48484981417751,0.00266883218088382,0.000801966534874074,-2.64935242323322e-05,0.00253423711320864,0.000798787930169129,1.73162115339074e-05
0.324835027223598,0.50671457761021,0.00258937302083836,0.000775103832088734,4.13294688979584e-05,0.00250537556577601,0.000772843855019673,-7.22546854061468e-06
0.200209096955985,0.45432392391929,0.0020773383842988,0.000662830483863032,0.000131538663998982,0.00229176276783247,0.000659160579145352,3.36268152612984e-05
0.400762190436266,0.505395150654751,0.00263265428462523,0.000906314591240782,3.76303213736625e-05,0.0027791588301788,0.00090948931469563,-7.11634834149314e-06
0.300527864023521,0.506400523709438,0.00248806729569941,0.00074526607616747,-0.000127585301389632,0.00235498262163874,0.000737286590083246,-6.44299353151152e-06
0.3646816488336,0.5531621150664,0.00259357437248116,0.000793453695547088,2.08070353596299e-05,0.00238440568221865,0.000787528060065786,-6.15410885949695e-05
0.226423372223847,0.401160233188483,0.00219089518201133,0.000612617265067681,0.00011817857435581,0.00192122171547474,0.00060759710939737,7.5807430649174e-05
0.304468614204238,0.461244675654974,0.0023879944539126,0.00071410888314974,0.000162339476809452,0.00219655049904991,0.000703378189341294,3.77589933118494e-05
0.248288476415706,0.544740662393406,0.00279785277333063,0.000740385006980807,-0.000164145405088831,0.00260738309963437,0.000731890764760504,-4.12178104430962e-05
0.27036007500857,0.532902507677092,0.00183626128820712,0.000669269206819138,2.43354931333799e-05,0.00192403833384211,0.000670138124288002,-2.93990194881156e-05
