id,int,sex,cond,sex_cond,p_int,p_sex,p_cond,p_sex_cond
ENSG00000185567.6,-0.859478288115043,0.233077058040091,0.00531099629532275,-0.00439658628507997,0.00156729697500761,0.270883947543708,0.168324541209496,0.247039710991494
ENSG00000140104.13,-1.07698335231527,-0.21835811376605,0.00435498527851152,0.00318118930822891,2.17287432584636e-06,0.288014463564292,0.209913138753779,0.35812924655492
ENSG00000170779.10,-0.54749279276058,0.0317989671498492,-0.000919454783772689,-0.0010262144151076,0.00335922859437698,0.856957196802669,0.767756946825507,0.741737374551745
ENSG00000184916.8,-0.744418804509257,-0.194617465708623,0.000201563250230294,0.00216278899271154,0.016966173626611,0.490480289071257,0.959854829597337,0.591083324894318
ENSG00000183828.14,-1.08300419322975,-0.270667222036576,0.00799161476409557,0.00401175567806955,0.000965792389385553,0.376847086264366,0.130909611490739,0.443128625610686
ENSG00000100842.12,-0.711731932036574,-0.0571592502558875,-8.78417930553705e-05,0.000408822725970454,2.52060680601466e-05,0.662527042438792,0.967893592357279,0.851469496318203
ENSG00000185024.16,-0.735433853722264,-0.0136619867638012,0.000158431874658605,0.000428020944943346,6.82028474145377e-13,0.863350687267176,0.907214376281968,0.752946151574023
ENSG00000179364.13,-0.536894840850214,0.0612036352576132,-0.00228885408006225,-0.000417361529939321,0.0121519087992563,0.763021147548218,0.487405237530316,0.89883871918617
ENSG00000182979.17,-0.702000831262323,0.131319792006087,-0.000374219114228678,-0.00302969511953241,3.74719761707635e-06,0.326854365469218,0.874476230002455,0.205110397135285
ENSG00000166091.19,-0.564366284106447,-0.288592087975485,-0.000530972804316622,0.00462978341030992,0.0274796274961847,0.236970715474991,0.89011085110646,0.237031657790778
ENSG00000213145.9,-0.536556496842032,-0.0931983416941368,-0.00444124394357777,0.000300653450477263,0.0238043051647424,0.664052469955377,0.276027977622855,0.939814831264711
ENSG00000185347.17,-0.0868031950635363,0.0229692802277429,-0.0100571941316095,-0.0015357525690968,0.875613573739065,0.966927097143817,0.339813264473734,0.879402598103622
ENSG00000092054.12,-0.658938421839553,-0.100934779361229,-0.00419100940202595,0.00140745888614629,0.00422874554348806,0.640934499731814,0.275154664722931,0.711781044606365
ENSG00000129460.15,-0.701323291269667,0.0844023578128225,-0.000145990808874897,-0.00137684557455907,2.81088851335817e-05,0.550015771418538,0.952122737516594,0.572362844377374
ENSG00000136367.13,-0.36013083850375,-0.290906281313084,-0.0035185347613012,0.00430742462010225,0.410566368736046,0.504404972919672,0.620181264135225,0.544940845389151
ENSG00000213983.11,-0.541849241003953,0.12152045059613,-0.00454401525470732,-0.00250001697966286,0.0537789170673097,0.656947464451451,0.321826248444543,0.583796247527521
ENSG00000092094.10,-0.884461661612436,-0.0167065598414668,0.000847433089806684,0.000149798909008123,1.68253261837518e-24,0.792202790067016,0.43183768876376,0.889311207444801
ENSG00000092051.16,-0.667491101416403,0.158003122310437,-0.000553347030509136,-0.00340501065743772,1.36227405037481e-07,0.123910978318691,0.766039202664289,0.07384880692603
ENSG00000215256.3,-0.70041687128559,-0.0956588582978515,0.00141001855428853,0.000877282535122457,4.77284182461125e-05,0.477671110269831,0.548881596566034,0.708312326127803
ENSG00000157326.18,-1.24091707186364,-0.40044243611072,0.0111901115284692,0.0085246508468712,0.0320791198761684,0.476049410217515,0.246389838362504,0.375274553437791
ENSG00000187630.15,-0.488720741157053,0.113622200970175,-0.000258122820446645,-0.00203237006845516,0.439954663384304,0.856858177638818,0.981062361223005,0.851782323353158
ENSG00000186648.14,-0.457638701590584,0.060792050345231,-0.00381056299657024,-0.0008403070550956,0.474009075501484,0.922766351026469,0.702673337817913,0.932564018289606
ENSG00000100884.9,-0.740527206925342,-0.0207809310277147,0.000323061289258027,0.000340284090004986,9.82743904797969e-16,0.763593206521446,0.786454167374258,0.775374914929215
ENSG00000258515.1,-1.09250417980829,-0.114755246294348,0.00632810671934739,0.0022885430173212,1.24514637565834e-05,0.610370614255517,0.109129576482147,0.557612839654187
ENSG00000100889.11,-0.0266438795744348,0.314492338625063,-0.0109965014404955,-0.00580887257032836,0.964702417894148,0.60424724947896,0.294540814907425,0.571020520512596
ENSG00000100897.17,-0.559275003181239,0.116986478582145,-0.002242982904325,-0.00226274116390345,5.36157464867539e-13,0.0363380106257436,0.0282797132180919,0.0269949315509823
ENSG00000100908.13,-0.0199407334169178,0.0555143718812138,-0.00673977974517799,-0.00153416135076367,0.888019795940513,0.695321505677238,0.0114374413713423,0.547833363006722
ENSG00000259321.1,-0.943285525670233,0.250138345110288,0.00305420187784012,-0.00305420187784012,0.0211641096109796,0.517189962494482,0.646164827013772,0.646164827013771
ENSG00000100911.15,-0.727724292428146,0.190270588511818,0.00147298622075064,-0.00301696808460212,1.06792955043731e-05,0.0349688970150258,0.319558763140633,0.0614667279142194
ENSG00000092098.16,-1.04711494373862,-0.139328504286616,0.00584756475884547,0.00187199902237237,0.0136975465519768,0.715525196392794,0.380482083839357,0.776328921437416
ENSG00000213928.8,-0.372184274021932,0.296031726403212,-0.00620213638206921,-0.00505630974223899,0.292987851026882,0.396789579853776,0.279399221169567,0.371891036225297
ENSG00000259425.5,-0.106334686955299,0.732909802305391,-0.0135813640812224,-0.0127390624969783,0.8554683051607,0.223802098868608,0.211242872169437,0.239115553126074
ENSG00000182117.5,-0.714495918805329,0.031186133060532,0.00126712866403797,-0.000505862331864513,6.87118388586561e-08,0.768271292884896,0.456720340971713,0.765608352438
ENSG00000176454.13,-0.794425453834348,0.0932880054712036,-0.000243053779031904,-0.00239806262374412,0.000352947386514976,0.659071239926473,0.945275848180245,0.499022299947928
ENSG00000175265.17,-0.795955338777839,-0.150706512530447,0.000871272370171096,0.0022203419041359,5.18834567304204e-21,0.0133689379320918,0.409291511605133,0.0379493239740012
ENSG00000215252.11,-0.51712830132625,-0.0179575530855905,-0.000473259479283324,0.000487019538999369,4.42782076348181e-09,0.819225359522123,0.726537885068533,0.71892580666954
ENSG00000159248.4,-0.508384771671847,-0.239875613326079,-0.00688797447956614,0.00155655431883406,0.134827111891996,0.466359068377178,0.275482084110923,0.801324136967427
ENSG00000250007.6,-0.671623149726672,0.0709793225064849,0.000443089485012137,-0.00157971879336764,0.0981283429681946,0.84811796839389,0.949432493693139,0.821390979696047
ENSG00000021776.10,-0.492949944923293,0.144681252759043,-0.00453760831680853,-0.00273194686535708,0.000616347381023166,0.284838290433181,0.0546799785198515,0.241017890780112
ENSG00000170113.15,-0.716955281653094,-0.0889721749917217,-0.00153740519283804,0.00193505643797302,0.000281397094816413,0.622376356112534,0.637795209716375,0.553821149759011
ENSG00000198146.4,-0.648831486765847,-0.125081325554472,-0.000673596716761422,0.00201923084653701,9.12054212782892e-05,0.414279602621085,0.799654539270767,0.448000913132137
ENSG00000186073.11,-0.80252777836781,-0.052488506133322,0.0012506906272474,0.000513462880927659,1.50765203681504e-05,0.757317678528087,0.674194845037668,0.862881119221528
ENSG00000134138.19,0.442962228731691,2.28325752735635,-0.0133004209732716,-0.0323516069175735,0.712043554464559,0.0879536201715473,0.423540408480067,0.0775532444124664
ENSG00000166068.12,-0.536538117123393,0.155633788959068,-0.00324613258700042,-0.00276226770504881,1.93518809270624e-07,0.0500590556957559,0.0163318943829848,0.0379796031624317
ENSG00000171262.11,-0.294019548183642,-0.0964806930229036,-0.00657069698611003,0.00127347182066519,0.599489293599493,0.862682603917068,0.491991195145912,0.893329096428295
ENSG00000172575.11,-0.580213762042319,-0.0102291163992044,-0.00132393129927713,-0.000252031718316627,1.33199536016881e-05,0.921678196751932,0.498036111964266,0.896815819618329
ENSG00000137801.10,-0.388303465267398,-0.0474504309916814,-0.00376766238664948,0.000684620022471248,0.129086901312526,0.85021586333496,0.392310008839026,0.87578462237491
ENSG00000166073.10,-0.573727413997511,-0.333094617892688,-0.00191428971154773,0.00585307353401996,0.000770510733353883,0.0405731159251386,0.506758673746515,0.0472533070042876
ENSG00000273749.4,-0.871314708800333,-0.387364573813957,0.00352106623158941,0.00659436292289241,0.0150668366726937,0.231666795310751,0.523805298369816,0.242346842638165
ENSG00000128829.11,-0.881360433980922,0.11325196894087,0.00245126671603395,-0.00160218120892289,1.53369531089551e-15,0.189590693482334,0.110184339574839,0.29385671010686
ENSG00000140319.10,-0.616913455259206,0.123132806994858,0.000270810479364618,-0.00208247157369066,1.78824267723999e-08,0.0801847694520863,0.800700241159175,0.0637628776900692
ENSG00000248508.6,-1.03234270288037,-0.239416997582416,0.00456228792325133,0.00460796324321968,0.000461863720282397,0.369256989086112,0.300003712187724,0.295278202813634
ENSG00000104081.13,-2.46510424694871,1.40950887394434,0.0257759382943893,-0.0235233764526537,0.153151032080039,0.390083225686121,0.331856909444965,0.373105773318902
ENSG00000137843.11,-0.742309817558769,0.0574677806271222,-0.000375693919463659,-0.000786467245649994,2.3235006395559e-08,0.541048627356053,0.822431485753651,0.639082536995943
ENSG00000230778.1,-0.331828815180484,0.13578308406708,-0.00507826916800979,-0.00315172513882127,0.566178600794682,0.812161453469907,0.661692235736893,0.784853751194893
ENSG00000275835.4,-0.455006891892872,0.0825147553024383,-0.00293657416584837,-0.00173068753328687,0.000457678584392684,0.491785210432407,0.162673969057744,0.406760384981443
ENSG00000137841.11,-0.692247068447343,0.208905224689721,0.000513565979834408,-0.00295411604962279,0.000181199512744474,0.194698880098157,0.850913788801675,0.28530371514762
ENSG00000259330.2,-0.507880708811895,-0.0456862418612351,-0.00231532893557394,0.000967370776936717,0.0105862160345997,0.807925702586471,0.461005280018474,0.757186681740034
ENSG00000188549.12,-0.697608588265483,-0.123177535377497,0.000127685615974551,0.00217996643017438,4.21534407289789e-11,0.189666217983203,0.934026968786243,0.159814442954329
ENSG00000140323.5,-0.8067929896365,0.101964403342443,-0.00133414600566981,-0.00186843619655997,8.50939640702278e-11,0.312138306612225,0.431547368334796,0.272006247637954
ENSG00000128944.13,-0.339942464235202,0.644216863222746,-0.012250196406568,-0.0111884909079592,0.733578353811799,0.520127518293571,0.464513935805461,0.503739143910266
ENSG00000128928.8,-0.565025810003474,0.00637121635217271,-0.00035313849015851,-0.000110915830725795,0.00388854141255505,0.971560054384562,0.907501221940663,0.970884759770948
ENSG00000140320.11,-0.716961483476454,0.40167978767826,0.000280967089227983,-0.00669692580898549,0.00853086088449628,0.129793779549228,0.950334331557615,0.142656523566447
ENSG00000169105.7,-1.44393055248302,-0.18990349670122,0.0131806743463294,0.00291236233493394,0.0776660569613775,0.79689563715015,0.323498972080763,0.822013418649289
ENSG00000274471.1,-1.71488186182324,0.668057880193024,0.0102589803729615,-0.0127337405657027,0.0505103670292275,0.42889630765462,0.477826020104335,0.379786548801483
ENSG00000128891.15,-0.746179170698961,0.127159685187357,0.00237717681570426,-0.00203867676891764,6.17615799580862e-16,0.103052439200266,0.0705582078279987,0.120137990933241
ENSG00000166133.17,-0.912547191507036,-0.167849501398403,0.0030398168037498,0.00244475892598359,3.68827085911899e-06,0.362229688439224,0.319894936991727,0.423212110997638
ENSG00000245849.6,-0.353667486780595,0.633524294047051,-0.00852310148355646,-0.0130992093570303,0.645329786018799,0.412922457061708,0.557462510082116,0.370603774769945
ENSG00000104129.9,-1.48652011648328,-0.539020826631639,0.0129054997269212,0.00937489378222081,0.060269359684541,0.460326531275847,0.296409776139151,0.442140279784949
ENSG00000166140.17,-0.70078896754201,0.00431903235495382,0.00170393016733325,3.30833703289401e-05,5.00978272839727e-14,0.954946282589907,0.197093121071551,0.979910795568053
ENSG00000104142.10,-0.95257939283124,0.404220302795799,0.00416366199640564,-0.0062738313422727,0.000549991817493672,0.0968593153385418,0.278308482784142,0.108663257085018
ENSG00000128908.15,-0.733999710541788,-0.12992467840398,0.000990918622516402,0.00136100251802162,0.0108473208504988,0.637235708443687,0.821712974857544,0.757013905385613
ENSG00000187446.11,-0.66353258801018,-0.0219809582206731,0.0001892043749531,0.000426836364205017,1.183806605419e-08,0.823021907473755,0.908854264574775,0.79625110299384
ENSG00000254585.2,-0.397537667562619,0.409692642438485,0.00173535692314765,-0.00569262123930715,0.602601863792719,0.591603997331862,0.893659396634974,0.66144434821308
ENSG00000247556.6,-0.900068244120659,-0.0966253322483529,0.00568664715733606,0.00311043564887543,0.131691245228622,0.867264629325615,0.579971008759627,0.761407396449554
ENSG00000137806.8,-0.484979287152613,0.0497369380513279,-0.00162188585804828,-0.000927012902282667,1.56708717833486e-08,0.503414880301875,0.211212368382487,0.472843530948866
ENSG00000137815.14,-0.87649514400616,0.0716183706185327,0.00235621869991324,-0.00142169165363733,0.000370827622914374,0.738167762692349,0.494443307791376,0.679195604754146
ENSG00000103932.11,-0.709365790041077,0.00966387471433032,0.00124573844923377,-7.10178827605802e-05,2.42277980005026e-10,0.922931338354487,0.455939199712431,0.966045993031731
ENSG00000092445.11,-0.810558713742964,-0.163885104155659,0.000808493197554805,0.00266423089479259,5.58704772895764e-16,0.0536647032363862,0.563752115397565,0.0591730563985669
ENSG00000174197.16,-0.752995308573521,0.00902218805029306,0.00233108368020323,0.000489585661280333,0.0039137670790256,0.970209838374649,0.590554120680949,0.909805181259316
ENSG00000137802.13,-0.617682636182186,0.0420417307267444,-0.00217220204659808,-0.000309267407563395,3.28538736189293e-14,0.522899418072734,0.0482900461426957,0.775678201001346
ENSG00000243789.10,-0.747346424119087,0.0234814989864164,-0.000456246268078358,-0.000184856611541732,1.17049759953479e-05,0.882140199441899,0.862513604260599,0.944056922392984
ENSG00000243708.10,-0.806746374861258,0.0327441836704456,0.000220360626861067,-0.000909770820298936,3.89723651424847e-16,0.683290305266452,0.869019161274096,0.496547990676016
ENSG00000137877.9,-0.548965458179428,0.068313229349212,0.00160851195020647,-0.00156011177532723,0.00978007341092666,0.73938701162515,0.643363991425584,0.65336085789275
ENSG00000103966.10,-1.2745440535684,0.036667689382864,0.00704701908006194,-0.000729842635679226,0.00496670650402168,0.930305977527886,0.317819794851023,0.916800846254818
ENSG00000166887.15,-0.675260668820272,-0.0477372213926734,-0.000184080145054348,0.000655758984334233,2.00486148689316e-13,0.462541099505553,0.869698498446237,0.559691744582903
ENSG00000103978.15,-1.25599408691394,-0.311522111854325,0.00788794713664667,0.0049832634822073,0.174926610787563,0.721556291875123,0.559094220482844,0.710226267132177
ENSG00000214013.9,-0.762165658307792,0.0130662824593497,-6.71755219400812e-05,-0.000870346361115096,3.17894043120473e-07,0.917653177247673,0.975337376268848,0.689038616595763
ENSG00000092529.23,-0.984190003367856,0.207226779790701,0.00434241959336467,-0.00255447099714868,0.00044365007832923,0.262805456224978,0.133837393500998,0.35517835133398
ENSG00000103994.16,-0.904547589427427,-0.0882962709777051,0.00324711997477656,0.00166362224952321,4.91591539698733e-17,0.189997575644348,0.00829870591049844,0.163134376123793
