id,int,sex,cond,sex_cond,p_int,p_sex,p_cond,p_sex_cond
ENSG00000185689.15,-16.6665540829295,-3.38944719448166,5.3257789128019,1.15630005887373,0.0817892774582789,0.696319430437153,0.0921900607894048,0.688902171051573
ENSG00000124614.13,-8.33047839492067,10.3415845142966,2.51707672878921,-3.4454828585922,0.267633349268798,0.178577002661009,0.308291360245838,0.176342727186918
ENSG00000124507.10,-0.805551495102533,-0.0376943651450167,0.0452849459333204,0.0123998406646331,0.147714340067044,0.945057579036303,0.804952027993734,0.94606522914037
ENSG00000196821.9,0.0670999698694914,-1.6488930928357,-0.287289294375279,0.55231037999468,0.953200689553991,0.156490105804372,0.45305820332596,0.154447076397642
ENSG00000124562.9,-2.49275278116096,-2.38801856904142,0.635741807253606,0.806613455758096,0.309322980850659,0.329679018602968,0.439426386839787,0.328375460340704
ENSG00000065060.16,0.184892491641144,0.466299243968566,-0.298333425489599,-0.160525289262586,0.882805336532747,0.710151066033608,0.4782617811605,0.702504308832636
ENSG00000064995.16,-2.10837267294019,-0.645087965497174,0.488492017939452,0.213512907303624,0.0857819911518357,0.594845685840547,0.23122573920438,0.598941590137199
ENSG00000064999.13,-0.479508412010061,0.966981317879033,-0.0957365271754268,-0.332676300511856,0.554426944865557,0.234890451598326,0.725179947330616,0.223969352641689
ENSG00000198721.12,-0.208927566310838,-1.34862973503194,-0.0954677924064176,0.455221538482014,0.805176207182102,0.115153951723643,0.735655922347358,0.111175984771364
ENSG00000272374.1,-0.460253077807501,1.61148470012791,-0.0382570320612312,-0.529639533338904,0.886616943775817,0.619919340169312,0.971934154661469,0.62853991145842
ENSG00000065029.14,-0.583073369060977,0.569257479690074,-0.0170173576182623,-0.179291728282309,0.517121685086736,0.526970782224981,0.954564205913706,0.550577349707475
ENSG00000023892.10,-2.34246402325571,-0.8719307944298,0.528714527947659,0.285998098482446,0.316417164178404,0.705963611576196,0.497140231637363,0.712200104396099
ENSG00000112033.13,-1.07665719488217,0.412968827386547,0.142099848440018,-0.135112013219542,0.00134263497290519,0.200346553339861,0.189508890919113,0.211866827741302
ENSG00000112039.3,1.17738207127023,3.49372164134402,-0.633218805459631,-1.16242196716803,0.726628929641106,0.309123380911098,0.576873040031363,0.313144600783623
ENSG00000198755.10,-0.0339563875044929,0.336259171378773,-0.216629197619627,-0.110610187563526,0.970954287049836,0.718511926286023,0.487358484824502,0.722625406702555
