id,int,sex,cond,sex_cond,p_int,p_sex,p_cond,p_sex_cond
ENSG00000116489.12,-0.606394323105976,-0.0424229257381482,-0.000113249339995261,0.000599593969116581,0.000155424896875088,0.765288356293818,0.960452465551672,0.793022694765173
ENSG00000155363.18,-0.855544908973976,-0.264475955211161,0.00177879548734974,0.00363022859715078,0.129825928046012,0.622744218389832,0.832023659031723,0.666153235476112
ENSG00000155366.16,-1.2572878902698,-0.910000883467076,0.00941337855620695,0.0158333874208297,0.00556929634235547,0.0356007146820657,0.16458280844696,0.0251008966259739
ENSG00000155367.15,-0.483357234185455,0.12252112414023,-0.00146603153527242,-0.00283390760746837,0.000374181505626667,0.319500142803325,0.456741551002442,0.155211957630375
ENSG00000155380.11,-0.808907772691875,0.0797147519295607,0.00299896440157794,-0.00121126021613211,1.99938592024885e-13,0.353019157149009,0.0460321875477374,0.413611600870786
ENSG00000116213.15,-0.756392053558328,-0.105215549200967,0.000470501942468846,0.00112325327972223,4.10431961239364e-07,0.414579291339453,0.823141946279373,0.594112188408608
ENSG00000198799.11,-0.736126543374382,0.160178779112682,0.000951016927141686,-0.00291545191260863,0.000131571037221771,0.347701252141229,0.738360522347532,0.309614117340837
ENSG00000081026.18,-0.89323021732044,-0.0565060073319048,0.00266678376766366,0.000617662482325161,1.66078423823059e-14,0.554049139145657,0.101214931809337,0.701941343346538
ENSG00000116793.15,-0.786617009333111,-0.0582023253454256,-0.00048897730655454,0.000547987752404494,3.01050522456494e-11,0.535137956220389,0.762584093726843,0.734981416367593
ENSG00000232450.1,-0.548167504728138,-0.0997762529194506,0.000858937657061411,0.00124557274231559,4.98156161938327e-05,0.433918713644777,0.689637906616294,0.562764708251467
ENSG00000081019.13,-0.877151871932209,0.371734347231005,0.00328618103125036,-0.00600885085341738,0.0209499792460976,0.249192437043871,0.526659412728493,0.262664375576055
ENSG00000226167.1,-1.15617077033154,-0.112701030379037,0.00725616668498285,0.00230132297027714,5.18221141942156e-05,0.65915370531641,0.101385052433132,0.597508824627523
ENSG00000134262.12,-0.58219150217263,0.0193849120845695,-0.000649713057651382,-0.000752545515983468,2.54542091280975e-21,0.660526386774108,0.379213841419052,0.308855694383747
ENSG00000118655.4,-0.598739109936835,-0.068796081309161,-0.00304861189189777,0.00122560714926505,0.000106309689365587,0.635523846239631,0.224919343324029,0.623874795564625
ENSG00000078900.14,-0.766534417207935,0.0240254358796513,0.00105692623602443,-9.44631285201828e-05,8.54692323166054e-05,0.893156642428291,0.739945126207537,0.976319242828167
ENSG00000163349.21,-0.841877110628488,0.155952738973126,0.00340784368597367,-0.00235227942326009,5.25308855697388e-06,0.110743279342161,0.0509927610376426,0.154803187549483
ENSG00000197323.11,-0.642820256045416,0.0155655575994358,-0.0009780534838139,-6.63411622007786e-05,0.000375996654196711,0.926345484972611,0.715444421538941,0.98025791011793
ENSG00000116752.5,-0.615574988152511,-0.0109692799196465,-0.0011393394081624,0.000258687840243901,1.87310315344202e-05,0.931886374517806,0.586164417925053,0.901460835975094
ENSG00000213281.4,1.01702288368369,-1.48255137534794,-0.0306276984918157,0.0264891768755303,0.378845702846218,0.211555484842426,0.125706992626575,0.177502019568108
ENSG00000009307.15,-0.831497317499618,0.294068741774043,0.00281137712819369,-0.00496346596751782,5.44148144130044e-08,0.0180560799571109,0.156485329377515,0.0153221312419308
ENSG00000227372.11,-0.90634459314299,0.120040868244834,0.00241558280937474,-0.00289571418593617,3.50168965116818e-06,0.424642302462135,0.355041067418688,0.269597066951621
ENSG00000052723.11,-0.740596224849739,0.419172737851171,-9.99413831089412e-05,-0.00755331458452794,0.0219485086589829,0.183688729933598,0.984922816158475,0.159018575780845
ENSG00000177551.5,-0.678470237528215,-0.237605767740329,0.00118908498939211,0.00268220984106273,0.0295647000912512,0.426579837833803,0.815963302334976,0.60040762126053
ENSG00000163393.12,-0.844186154243632,-0.11499009414146,0.00116078379514636,0.00189550855660229,0.0491980084645433,0.777812979076681,0.858242725898849,0.770702082916853
ENSG00000134247.9,-0.56331141402904,-0.0506038236091988,-0.00446537173743235,0.0010731026084964,0.0277036608719904,0.838154133975094,0.29476866386028,0.79986256152869
ENSG00000134253.9,-0.599146387825775,-0.0525077262540076,0.000457661066854052,0.00214128674859357,2.01546409446207e-07,0.604796301818561,0.793916165141068,0.224610016738762
ENSG00000198162.12,-0.685787643799712,0.030191147927452,-0.000392735152178622,-0.000387358931388583,4.92884871071077e-12,0.705677297217639,0.763741473978648,0.766878991930095
ENSG00000130764.9,-0.992080992627596,-0.109591606876352,0.00470362404980664,0.00199045092147401,0.0068596268959058,0.715684632218299,0.343915080224864,0.683078977510771
ENSG00000196505.10,-0.86178335027507,-0.291448858527887,0.00454115924959204,0.00634363329756688,0.0607335601189333,0.507237271326609,0.572447400337523,0.432367344076694
ENSG00000065183.15,-1.12217462750316,-0.95147500290498,0.00856822611668183,0.0162792891140005,0.154628941137726,0.218182440016005,0.527841504161622,0.247401076052439
ENSG00000116874.11,-0.338444364585322,0.0671437257757174,-0.000476947640890212,-0.00155102000138001,0.000213389682797945,0.442417013242856,0.750100984648672,0.301872729320102
ENSG00000231365.5,-0.291699001490228,0.114428402528085,-0.00322335289402381,-0.00213735964687814,0.00531714452020626,0.261649088000662,0.0659484101176545,0.219268389330287
ENSG00000260941.1,-0.363573530836495,0.0824833876935468,-0.00318048857298494,-0.000558072635019772,0.330314539961128,0.823484337335745,0.620497615881784,0.930583369812725
ENSG00000143067.4,-0.443307908488429,-0.0995788008672931,-0.00136113650612573,0.00188368811019035,0.00176194107898805,0.454431669000158,0.576105036366009,0.439961863852992
ENSG00000092621.11,-0.499070241565396,0.0457648166922873,-0.00200156921667453,-0.000357035974154793,0.0244107366898851,0.828884376531079,0.569198735890124,0.918893375766859
ENSG00000134250.19,-0.577303188098041,-0.169304095959242,-0.000807503875082782,0.00285612816671329,2.46469330583403e-05,0.167239109861787,0.688906096718248,0.161785128216603
ENSG00000265808.3,-2.04241006305049,1.7422455304121,0.023878429455209,-0.0281091164733206,0.058567096007889,0.0978149871464204,0.164922009224841,0.108874793342537
ENSG00000270392.2,-1.86306488169804,-0.144851007425056,0.0113300185084157,0.00131426345568721,2.68641390178136e-08,0.62955755135126,0.0248129870712045,0.791122309491768
ENSG00000270231.3,-1.42281255887977,-0.0943349468618191,0.00230596450820991,0.00117714184812029,4.79124932113572e-11,0.618561166511062,0.471963829820147,0.713175221231713
ENSG00000275131.2,-0.615010919084327,-0.140488492231474,0.0012643130609389,0.00341593359054551,6.1703037238778e-05,0.327155308128331,0.605580320286613,0.166046853335223
ENSG00000272153.1,-0.842900575159994,-0.398589356241029,0.000984113122931942,0.00613009892828264,0.00113613384480874,0.101311940627983,0.800818384598731,0.122676894280496
ENSG00000116198.12,-0.474500796267051,-0.00244280929991069,-0.00271658510476457,-0.0004162887311578,0.00109511460128333,0.985375172081755,0.235486722352995,0.854178490198498
ENSG00000171943.11,-0.574378239704135,0.0393259876527945,0.000859307717408659,-0.00033487923433723,3.24234673346559e-15,0.508326465609147,0.388209098147316,0.736172010450972
ENSG00000227082.1,-0.894281412339912,0.300986904597593,0.0012077373197437,-0.00467375058604458,0.000586710945028074,0.228415245562906,0.772378906755065,0.265078593047054
ENSG00000272583.1,-0.361944244239694,0.270699860503111,-0.00264986394121066,-0.0049466327595532,0.0146203970506541,0.0649781143441638,0.290965301720102,0.0512026223533322
ENSG00000169598.15,-0.588168810635037,0.023274295728699,0.000933301845280944,2.71359203715923e-05,1.03243040880472e-07,0.802781908805005,0.553389527775702,0.98622338843698
ENSG00000266338.6,-0.348349968511892,-0.166199918342708,-0.00229891114724794,0.00303724448367161,0.207853992273507,0.537263610351452,0.630675701727233,0.526825324823607
ENSG00000198912.10,-0.557594302724663,0.206480081117346,-0.00575667285063901,-0.00391278285509233,0.000257611266822352,0.155409609662318,0.0174050621828991,0.101654775582484
ENSG00000162825.16,-1.45842366578303,-0.806879462712937,0.013586897132691,0.0134050644785461,0.0174233109481912,0.13706219929187,0.125499839189963,0.129924435511683
ENSG00000174827.13,-0.493764899510073,0.533686196342706,3.72436000554693e-05,-0.00850056671084398,0.319932979247819,0.283424950394564,0.996521986713655,0.326076474966329
ENSG00000265491.4,-0.871905747830267,0.00590640776755709,0.00156527311753474,-0.00025513920230217,3.77595985055765e-09,0.95194882386027,0.336909724042165,0.874435263727429
ENSG00000196581.10,-0.615718299204395,0.0380854718806301,-0.000806710365042934,-0.00107496237242013,1.33120038491924e-09,0.665013664935987,0.613005867485148,0.500645671800808
ENSG00000186364.11,-0.821105154858697,0.357905364827349,-0.000951043877704322,-0.00709059134000537,0.0158854550673013,0.278488581929876,0.866412651871135,0.214283308431298
ENSG00000198483.12,-0.756446624524485,0.124369043065064,0.00058886784864923,-0.00168748359434826,3.64809406534901e-05,0.466157302848981,0.831026224018283,0.541433555314544
ENSG00000131697.17,-0.712037195374079,-0.161506667584377,0.00152048621277779,0.00284534603496444,3.98499144292083e-12,0.0674497407349327,0.320683193738648,0.0651746269989753
