id,int,sex,cond,sex_cond,p_int,p_sex,p_cond,p_sex_cond
ENSG00000158863.21,-1.42196983835723,-0.47478556900972,0.238520005422941,0.146446735267568,0.000678724390113909,0.241226642430758,0.0542056057446343,0.233808742800271
ENSG00000275074.1,-13.8043061632988,-11.724631050226,3.98365271009121,3.55161981536221,0.448801355269774,0.518600765678736,0.472266565298331,0.520683978097064
ENSG00000168453.14,-0.88881792155281,-0.522879611359981,0.0965714054045077,0.159070233420514,0.199258337192455,0.443936581779173,0.642120028428855,0.446096581584001
ENSG00000168476.11,-1.9460104991958,-4.87427027264311,0.368720384912701,1.45757709557677,0.444320112896762,0.0628841467897445,0.631164832071826,0.0661540018829888
ENSG00000168481.8,-0.432577795525287,0.716326361821314,-0.0884104818021574,-0.215019712794148,0.558611007467645,0.334516908973744,0.692356722524965,0.338184743769769
ENSG00000168484.12,-8.73859840574484,-2.17140183452012,2.31935600244333,0.622641585837992,0.276865810592014,0.784644484204696,0.337718158746819,0.795165700230667
ENSG00000282021.1,-0.404312344273019,-8.22607693104501,-0.24299875464487,2.50462138510916,0.931201699395356,0.0857666659274256,0.864357879253037,0.0849962447813905
ENSG00000168487.17,-1.68195173613192,-0.994586107979244,0.276777558359737,0.294915555497364,0.0504943252974968,0.241819865750864,0.283314540831628,0.253305221211073
ENSG00000168490.13,-0.285934638774,0.420126238523371,-0.106149442276781,-0.128372244804106,0.738746670656264,0.624406087189016,0.679589330934268,0.617617181333432
ENSG00000168495.12,2.80672159887469,-0.35592720205943,-1.04417629277491,0.104327311806788,0.0221923469440459,0.767633868806948,0.00531878030671251,0.774621015570887
ENSG00000197181.11,1.18766603352677,2.54407934712715,-0.504589943048419,-0.772556059590575,0.798544612888537,0.586057076207645,0.720467632478981,0.584884720161851
ENSG00000104635.13,0.161776290124843,2.82471322178434,-0.25232419955034,-0.863812591663561,0.850213376786929,0.00245778904734716,0.337927928990842,0.00239746525283347
ENSG00000120910.14,0.124478325656338,-0.104034819732768,-0.215857833029294,0.0365355742297314,0.866355721045908,0.888142566000671,0.338593695309193,0.870914367390508
ENSG00000251034.1,1.84654150811874,2.64001894553461,-0.753014311548568,-0.812824830256545,0.508046093311298,0.345574671221193,0.373878058529843,0.337576206489725
ENSG00000120896.13,0.155753364582316,0.618766031180369,-0.253281811916309,-0.194950765618774,0.893545218372999,0.596158602279929,0.477887652216725,0.583955408751748
