nm,int,od,b.gPC1,b.gPC2,b.PF1,b.PF2,b.PF3,b.PF4,b.PF5,b.cnd,e.int,e.od,e.gPC1,e.gPC2,e.PF1,e.PF2,e.PF3,e.PF4,e.PF5,e.cnd,pval,status,qval
ENSG00000118922.17,3.98166654782878,NA,0.196755354820848,-0.94036094333643,0.00347602757873456,-0.194251934843584,0.232453351168801,-0.12696181583772,0.135062435355721,-0.303906357804857,0.152606420858103,NA,0.162347855333281,0.169088020280159,0.98662563065624,0.0199701119971823,0.144714605558589,0.196336505966591,0.197436484162612,0.144559963617141,0.14392902080764,1,0.7196659116793
ENSG00000235532.1,0.400408552531291,NA,-0.0644144916934755,-0.090946119537521,-0.133542661884132,0.119569389600339,-0.155989889344786,-0.10766944127427,-0.0836842718032412,-0.0385745918906222,0.841575538925372,NA,0.310705443498792,0.303708763036992,0.279644662324345,0.157910992098084,0.271320880886879,0.268626427847055,0.285247067031664,0.806580723151423,0.806566517398965,1,0.887315391218654
ENSG00000136111.12,-1.40107634563739,-6.57156191857566,-0.0172013211318163,-0.032785158017039,-0.0982465197074071,0.0227929252871471,-0.131738003214067,-0.000932400855317188,0.024373396957863,0.101488232264926,0.199935462872249,0.00166411377621062,0.524788432351216,0.68697902453144,0.0542956923152233,0.559197597177665,0.0665178817001304,0.984015262146141,0.543277931698323,0.239091192564152,0.246778291983324,0,0.766885309570165
ENSG00000188243.12,0.629481953442015,-6.34127347134487,-0.0214117955424666,0.0970214406511143,0.0522016578689025,0.0087213489817061,-0.027147203051575,0.0356868546914958,0.00332944645837539,-0.0355726007547712,0.439004141022583,4.28928640695277e-05,0.625679351908335,0.481121373476294,0.189286693465046,0.805335974559078,0.593196568388719,0.270017392320231,0.921694291756101,0.582899089786231,0.585696186485177,0,0.855370260609544
ENSG00000178695.5,-0.215304967462757,-9.89086594782151,-0.0208458978486523,-0.0205520477648545,-0.00909598632399796,0.0332118164238569,-0.0437375322478064,0.0229868718712448,-0.0164075683157257,0.0232304437231046,0.639173436543703,0.404173640301121,0.22455164508777,0.22723657024293,0.7554391801839,0.10731135678092,0.144149589029645,0.229175362141933,0.264888334346403,0.518589385343966,0.539169375066199,0,0.84650581132226
ENSG00000102805.14,3.58733453129043,NA,0.0907258209146834,-0.196670525108548,0.345085641223132,0.0628741489386123,0.470292107456989,-0.257679254989323,0.0274857507852162,-0.284720678198491,0.222020073126695,NA,0.324732518679729,0.0238734861647641,0.107835433989257,0.436025854203592,0.0164815054981107,0.00852376472362977,0.709038493125523,0.204567962415827,0.203691184234528,1,0.746296382851057
ENSG00000139746.15,0.758836689967291,NA,-0.00113455843865242,-0.00123854616753093,0.058556026835971,0.00840349252947554,0.072967840380951,0.0210345067322694,0.0210877446492649,-0.0710454019537667,0.429276051890251,NA,0.977211982337503,0.972760082081833,0.235507282337179,0.831803051334013,0.228403995432675,0.497329760381004,0.53103470939811,0.346569453377637,0.346503783697241,1,0.805910988217408
ENSG00000224429.7,-0.504809856579682,-2.69098295408461,-0.049582661775082,0.0384385371374343,0.00346575195500751,-0.00883354129659337,-0.0495821067782054,-0.0720421922504122,0.0462492187557415,0.0674154514276363,0.737942113478209,4.11763892766651e-47,0.367770122893355,0.50751436867848,0.967155722698995,0.872234300580698,0.640308373061723,0.224570959811384,0.460334736519585,0.572645629974267,0.571343227854482,0,0.852680036249537
ENSG00000152749.7,-0.744484574581898,NA,0.0057255952586088,-0.0144037467043267,0.0583415898654301,0.073789872199451,0.107275092179389,0.00201592460540185,0.0356137621865833,0.0186997881494112,0.69839949246239,NA,0.956640269152375,0.773917665871573,0.569047558210477,0.527840508520312,0.433397257992685,0.98151794355084,0.70702541608774,0.900004729005971,0.899997993776099,1,0.898001160300622
ENSG00000125257.13,-0.115816808627383,-3.56419766983696,-0.0559546474523106,0.0545370556090867,0.102929296795044,-0.0101727294472042,-0.00385018377493717,0.0361542265297224,-0.0287367275202654,-0.00607646696482801,0.906703058941586,7.38568925210373e-52,0.125997919770979,0.152544285319428,0.0706519777788042,0.801197667107659,0.952615228524469,0.384174301591476,0.475090926335337,0.937561258769998,0.937571770319379,0,0.901807283525004
ENSG00000102580.14,0.777492862684584,-4.4552180811038,0.0651643476483157,-0.00394125029976833,-0.0171822918211479,0.0381964589762235,-0.0241467516595507,0.0105204527561755,-0.0147781890168573,-0.0536789438798009,0.362150817396115,4.78974838212263e-45,0.0087897796488531,0.893251117918682,0.729350662924583,0.349396297118228,0.683663511027075,0.757367908158173,0.653763653607137,0.421961107348771,0.421868243996587,0,0.819148769473528
ENSG00000125249.6,0.788557126656599,-5.41381694030671,0.0534367014851025,-0.00161807276581627,0.0737586864334361,-0.0130466683300344,0.0355133324627406,0.103172500972503,0.0104997253014928,-0.0747913581779601,0.616088360620079,0.00152350475189752,0.356248478505781,0.979668384972051,0.402594881553541,0.879902168830781,0.704867110870538,0.196717737510923,0.876252324105777,0.537421383475272,0.537346854587378,0,0.845362222557267
