id,int,sex,cond,sex_cond,p_int,p_sex,p_cond,p_sex_cond
ENSG00000213057.5,-0.28537379146336,1.03107694500621,-0.243402042995551,-0.344680777244879,0.720194978530159,0.198976335263031,0.383677415815546,0.219061224576666
ENSG00000116191.17,-0.675287030302877,0.1035949425256,0.00380309219329483,-0.0382462286593204,0.0148211381089909,0.696873240166192,0.965711159271736,0.665921267051148
ENSG00000116199.11,-1.04335752576261,0.00747646516383956,0.106831347787346,-0.00848770451714502,1.86320462083532e-09,0.961590095770833,0.0454994724272303,0.872245086707541
ENSG00000186283.13,-0.325761955695938,-0.119763233034594,-0.124489347996222,0.0467570949709638,0.273524104474934,0.68604240084187,0.22041251210553,0.643622244240776
ENSG00000143322.19,-0.771309289117031,-0.0394168730712887,0.000608407292246305,0.0134179547644617,2.8950719206917e-06,0.797436327699216,0.990821569683171,0.799763139253936
ENSG00000057252.12,-0.574063856034243,-0.263118736910654,-0.0316914181806144,0.096030853572062,0.247676838450103,0.589963778940781,0.853349422826838,0.577094134823307
ENSG00000169905.12,-0.185640582918977,0.505630805278764,-0.157599876676119,-0.157467789075806,0.75842056053121,0.407342786052969,0.45265315568475,0.453024305298904
ENSG00000143337.18,-0.582000515474322,-0.0188375372066817,-0.0375684176948505,0.00590860853667686,0.278591250022225,0.971490526278203,0.836980701820164,0.974167362358458
ENSG00000178585.14,-0.74307902546466,0.0251172842205342,0.0239078056641166,0.000140433147711617,2.88684479342019e-06,0.840930712223135,0.584487573952868,0.997429293776361
ENSG00000135837.15,-1.49607597746147,-0.18408170603074,0.266387940170493,0.0558648666921568,0.000334757280805595,0.634524861603889,0.0559363488638772,0.682518587275637
ENSG00000116260.16,-1.23211224242968,-0.314111948707368,0.156895258281633,0.114392623692392,0.000174226783348414,0.315101252242974,0.148259515205535,0.290137705272219
ENSG00000121454.5,-0.380242464879314,-0.671354133607957,-0.0807993097909332,0.237372125545272,0.295794754625623,0.0713059680861483,0.52275390484587,0.0687682835651628
ENSG00000230124.6,-1.02980359729831,-0.105130332845145,0.0844342353724195,0.0428940029041022,0.00109379002071011,0.729609727897347,0.425174494623677,0.684903461127031
ENSG00000143324.13,-0.978697573236652,0.442936990637971,0.137370445400314,-0.135703347445228,0.144871804190124,0.495058094321886,0.54643491759285,0.551245712949987
ENSG00000135835.11,-0.922824502774158,-0.0339651657838656,0.0678977403290852,0.0143413000402958,3.80142151246361e-09,0.811603848316653,0.171321472875171,0.771577730072022
ENSG00000162441.11,2.00096444898856,2.1301023462535,-0.900028618643522,-0.693546485338524,0.0547639049668666,0.0428088601794676,0.0171002558911637,0.0544445417660332
ENSG00000135823.13,-0.442855634347707,0.333966776166956,-0.076599440750693,-0.109917434112422,0.141453406656728,0.265164663363227,0.452069427401491,0.282065830385782
ENSG00000153029.14,-0.433026286751954,-0.150937855818433,-0.0785054775572439,0.0196558635618825,0.700926336938517,0.89320628052113,0.834542251391235,0.958254184738543
ENSG00000162783.10,-1.36902624056982,0.377807136533486,0.206019681811785,-0.125764629371045,0.125421462608128,0.66644763137723,0.49571537089806,0.676732741535241
ENSG00000198216.10,-0.31694384507623,0.11304059573992,-0.0831290268996002,-0.0424850884006457,0.257313434301151,0.685073009938374,0.391853913365277,0.661083155641679
ENSG00000135821.17,-0.717418238497557,0.0999602315978109,0.00641095524009368,-0.037209232069267,0.0617417312482028,0.786022877852175,0.960058075102823,0.771525472244214
ENSG00000135828.11,-1.89536573185173,0.102875677270736,0.266256369415614,-0.0376935500022148,0.347132111246721,0.958949093962834,0.701801968564484,0.956711079929417
ENSG00000143333.6,0.60975176345819,2.37938710589598,-0.457614982743404,-0.847521717033829,0.803112427493248,0.34842657260033,0.584809591621809,0.326196598646308
ENSG00000135824.12,-3.60550962050704,-2.54580182148876,1.02880721537343,0.938004905590291,0.112692047366356,0.237732076261461,0.188538569890394,0.225017166020647
ENSG00000135838.13,2.48058567455399,3.23997370283735,-1.04479819274841,-1.12140629521201,0.277802477741,0.163372654325068,0.200622770028458,0.17173236502042
ENSG00000135862.5,-0.579846440876484,0.0504978668734732,0.00282059955238809,-0.0182613463763416,2.26934706203589e-06,0.659232565167853,0.942087104842891,0.638334132999142
ENSG00000224468.3,-1.02750071822851,0.658883847957742,0.0851312946811759,-0.244344151399585,0.64794807713849,0.768873813292615,0.912613804864381,0.753377515236658
ENSG00000058085.14,-0.53643089637016,-0.347763177849628,0.0459266718110895,0.105669644543011,0.501874116656674,0.66268973121785,0.864469128677028,0.694792374592461
ENSG00000157064.10,0.10841885459001,0.424576612137672,-0.279192083488701,-0.163488653354686,0.96446039951223,0.861565406076282,0.749553782662223,0.851501771802355
ENSG00000116698.21,-0.917413743557436,-0.160653586127161,0.0833225302298277,0.0469892221297803,6.67941704093657e-07,0.348188562448064,0.163700503292626,0.430340259606672
ENSG00000162704.15,-0.422386329385779,-0.0930226618697536,-0.0922242118713275,0.0365786992285415,0.0887500422551518,0.704735504428371,0.281450403998848,0.668039359908974
ENSG00000143344.15,-0.675761248983537,-0.0956065240053856,0.00389003384869897,0.0308135020629484,1.49417243252146e-05,0.518993164974905,0.938727740060403,0.543002749225423
ENSG00000198756.10,-0.857175543580112,-0.208126839218976,0.075849616174914,0.074777865436125,0.00129886356972611,0.41031990476634,0.388815341269207,0.395499941563332
ENSG00000198860.11,-0.531298222621415,0.21045311619431,-0.0578755916616872,-0.0670420001205345,0.0205701119429657,0.349353998027596,0.457138414738285,0.389448154834855
ENSG00000116667.12,-0.235303406392979,0.318193706106963,-0.139492829083653,-0.102506309649411,0.504585887500757,0.369481533579862,0.269614692753016,0.413330999897185
ENSG00000116406.18,-0.735765337673899,-0.244590919287328,-0.00347462448441035,0.0822287271717645,0.0687642704954399,0.537000599677156,0.979518909399429,0.544500880156876
ENSG00000135842.16,0.0736882828020014,1.75749388443562,-0.19441427497755,-0.579588060516132,0.961029880384698,0.256077411500726,0.703838640998037,0.267464242069462
ENSG00000121486.11,-1.27130477461782,-0.386030996423798,0.187536554571218,0.132789320894796,0.00215560476989812,0.334713156199742,0.171116767014242,0.330677033580733
ENSG00000116668.12,-0.917581754912468,0.386022761004366,0.0532355761516352,-0.171969750283127,0.428497869488564,0.736832976737658,0.891558184932032,0.660596916432166
ENSG00000130939.18,-0.851101686793992,-0.0608322163940716,0.0728086824180243,0.02324046145256,5.83228298291818e-06,0.69557945598019,0.184655747128661,0.667674073539352
ENSG00000116679.15,-0.696611253672509,0.0684657104621311,-0.00124127932383616,-0.0272268866133807,0.000232071859332839,0.701323862924541,0.983611100627698,0.652574967013616
ENSG00000047410.13,-0.616393595513451,0.228199369509008,-0.0449338174905254,-0.0789671289238904,0.185007573318339,0.614494787985898,0.771816921503209,0.611364606912053
ENSG00000157181.15,-0.793353473088287,0.532517796645585,0.0220262568372278,-0.177077893786354,0.0144718554799372,0.0965432307864909,0.837600091922939,0.102813707483588
ENSG00000228238.1,0.393829133915707,1.14992306547039,-0.266237099752779,-0.334620103147899,0.923153799316598,0.778646291918969,0.83903173762551,0.798622958438158
ENSG00000054523.17,-0.24657769564935,0.837539247728738,-0.132196363930922,-0.281425699080595,0.498386286405105,0.0246674532503215,0.278061617987991,0.0236250126563101
ENSG00000116750.13,2.60011912213167,3.06604360048564,-1.13948104755078,-1.07105271472968,0.467759251074567,0.393500816314143,0.369785590428829,0.39847445480566
ENSG00000000971.15,0.124410910244241,-0.324852883175276,-0.224451055777691,0.109644044438147,0.813153041808777,0.538133761491844,0.218659732938802,0.54436068215288
ENSG00000177888.7,0.595054367715334,0.381218877894802,-0.466727685018159,-0.133695978433439,0.230140932593568,0.438102764618124,0.010712266166245,0.436933683789966
ENSG00000134376.15,-1.11219491270993,-0.308572638969817,0.153423436962632,0.102105156527761,0.0396670366378907,0.563193690949123,0.401779984250254,0.576360030087167
ENSG00000213047.12,-0.751856432988158,0.757089759790189,0.00193133733319994,-0.236613144302822,0.230548488004265,0.227387991416326,0.992736243104795,0.269065339176646
ENSG00000151414.14,-0.301534977509085,0.0919536983656011,-0.113123680511084,-0.0302917483559351,0.637589177209649,0.885465750462062,0.604893463453982,0.889446380470449
