id,int,sex,cond,sex_cond,p_int,p_sex,p_cond,p_sex_cond
ENSG00000231889.7,-0.863297497064655,-0.0958540939492444,0.0391076061648233,0.0430356280391894,0.482638788164573,0.937408660351837,0.931896216863513,0.925076735390809
ENSG00000255389.1,-0.0154686386055646,-0.20369093182891,-0.0964457017909433,0.0539108559868076,0.986233642282002,0.820392085271897,0.77192450411125,0.871182183718801
ENSG00000010810.17,0.0780875261029347,0.310417366843972,-0.267473509577109,-0.106769904553244,0.876004051401137,0.535780788163417,0.150637308055036,0.562868461165718
ENSG00000074935.13,-0.453493019973258,-0.181474058298114,-0.130095237578642,0.0619241794776157,0.83472039074655,0.933386605523705,0.872650076807326,0.939146804204741
ENSG00000203778.7,-0.752704400136606,0.351078054883842,-0.0213891968086622,-0.1380418789943,0.059985992868005,0.37717439807693,0.884431988640953,0.349188082122631
ENSG00000112769.18,-0.618421073463215,0.289411045625846,-0.0534490823597989,-0.126026514792717,0.199570525575929,0.546331901915476,0.765026128844358,0.481650759779773
ENSG00000277443.2,-0.457227929086627,0.092510484328002,-0.076894059781812,-0.0521815449726666,0.430607836876902,0.87253726825627,0.729017974089315,0.814015362321294
ENSG00000196591.11,-0.450283828308446,0.556806802776145,-0.1309441388512,-0.216636640927923,0.776818914300452,0.726093730707809,0.824983105318728,0.714781022886557
ENSG00000228624.7,-0.834544266679162,0.319981798268423,0.0715951009435151,-0.0881372657644978,0.702579666477019,0.883290756053776,0.92830016424581,0.911803001115411
ENSG00000249853.7,-0.667328229004434,0.604992502904717,-0.00290947252934878,-0.213388148601131,0.373975996727632,0.419992270478015,0.99154532268692,0.43810392817545
ENSG00000111816.7,-1.03159162318828,-1.02499933370711,0.1680489286975,0.394371287236342,0.292697782299493,0.295737977894007,0.635668455639173,0.270113304643051
ENSG00000178425.13,0.118987161065962,1.19756690093093,-0.293591750508372,-0.447247517502583,0.795299252004778,0.0105220152135508,0.0875317014341727,0.010099333990457
ENSG00000112137.17,-0.771192809150504,-0.126255487386698,0.0150484555977915,0.0509508339039573,0.00426784053616323,0.62970972599832,0.876448201483787,0.598957439565583
ENSG00000187189.10,-0.664752014229363,-0.00513354993294699,-0.00027223280604154,0.0018227592535068,0.000262376419008557,0.976441888496703,0.996628357103502,0.97742786688701
ENSG00000111817.16,-0.940688386196823,-0.39131634109173,0.111775102018849,0.142281788446809,0.158292493613131,0.554869699500455,0.64717063623264,0.560340713281242
ENSG00000189241.6,-0.31838978350633,0.749312463496072,-0.155222036359348,-0.283075800041066,0.226582149187075,0.00559872203000182,0.116570424918881,0.00516823035747211
ENSG00000111832.12,-2.20693860642704,-0.9215740840257,0.591768276483324,0.353688658296598,0.146920739071875,0.534091000345815,0.300341038803324,0.531672345150951
ENSG00000111834.12,-2.28419065208666,1.72311296070483,0.655907094184605,-0.602668723694502,0.209937739040611,0.340520642987685,0.314616304528603,0.354639644348241
ENSG00000153975.9,-0.816506091714431,0.0426406143736291,0.0280653280425383,-0.0314788079624132,0.560067306321192,0.975664137382503,0.956702627776514,0.951442944183686
ENSG00000196911.10,-1.75698128119177,-0.942427826398514,0.410395323777656,0.329844871483914,0.0174139443386347,0.192904317411773,0.127153949606351,0.218255426362536
ENSG00000164465.18,0.256139164185997,0.30962225457876,-0.368475818892009,-0.0996789176154048,0.875764442163334,0.850129364119031,0.550825572477095,0.871168475618737
ENSG00000047932.13,-0.68499180234723,0.15366226164598,0.000236060223599468,-0.0626214112157043,0.0906324611952872,0.701775124593586,0.998736289971193,0.674547972732271
ENSG00000153989.7,-1.57719075733335,-1.010131839913,0.351546049541076,0.382572447995461,0.067584203767026,0.234930021286977,0.261841203807499,0.222842814928179
ENSG00000196376.10,-0.729498067664377,-0.818947817445026,-0.000611941870373052,0.30846285535412,0.210084960659273,0.16006734478763,0.99773133165707,0.154962017219662
ENSG00000111860.13,-1.30071328148517,-0.865417158273867,0.230280247800278,0.327008252855108,0.0525762272537507,0.192483903986019,0.349107429305605,0.185590452454753
ENSG00000111877.17,-2.23213408062528,-1.78815094893017,0.581366904409459,0.64818143913099,0.0562348184525059,0.118667684602982,0.16416075768508,0.123549163084865
ENSG00000111875.7,-1.59798127800194,0.113062950180972,0.300921392727391,-0.00885245728911874,0.255173429631883,0.932583177832996,0.552379078692863,0.985865339588126
ENSG00000145979.17,-5.4029394135803,-7.34321461290993,1.88989284278243,2.77373711738353,0.0709985279814049,0.0177982292830127,0.0911601539600837,0.0173727082264019
